0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	43	67	98	124	158	191	245	303	355	431	491	567	670	761	867	984	1128	1269	1429	1602	1780	1990	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	41	73	115	165	203	253	301	350	409	473	537	602	690	791	895	994	1112	1231	1369	1550	1744	1959	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	46	78	112	140	179	216	269	333	400	460	533	602	679	771	878	1001	1133	1279	1434	1600	1765	1977	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	41	76	119	159	196	249	288	336	392	459	520	607	675	762	862	976	1107	1274	1413	1568	1760	1944	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	2072	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	46	69	106	145	189	222	265	319	386	457	540	629	721	811	909	1016	1126	1273	1432	1621	1809	1995	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	2137	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	40	72	99	132	170	220	267	324	376	423	492	579	664	771	877	994	1119	1272	1447	1603	1763	1999	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	43	77	118	150	194	234	287	345	409	471	551	615	686	760	878	978	1111	1251	1394	1553	1716	1916	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	2041	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	36	66	101	136	181	235	284	335	394	466	529	606	684	783	889	1002	1137	1288	1407	1592	1771	1986	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	2125	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	38	62	95	137	186	225	283	328	380	446	503	577	657	758	858	982	1118	1273	1437	1588	1747	1947	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	45	81	117	148	193	230	276	326	387	460	519	598	704	801	900	1017	1139	1272	1445	1630	1816	2027	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	2145	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	53	80	111	155	199	246	296	348	419	481	544	616	704	798	904	1000	1122	1249	1421	1587	1780	2009	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	49	81	107	143	189	232	296	358	404	467	530	609	688	797	894	1030	1148	1294	1451	1627	1810	2046	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	53	82	118	161	187	222	272	320	388	478	541	612	695	789	887	1007	1124	1273	1409	1587	1772	1971	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	41	67	100	137	166	211	258	324	389	448	518	594	678	769	859	979	1106	1238	1385	1566	1759	1961	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	42	77	119	152	181	231	297	349	411	474	533	594	681	778	877	990	1123	1247	1389	1545	1749	1958	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	32	53	87	124	172	205	244	290	357	422	496	588	683	769	878	994	1146	1293	1448	1611	1799	1991	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	2116	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	42	78	115	144	172	219	286	341	394	458	526	603	695	800	895	1002	1116	1263	1395	1574	1753	1937	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	2062	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	44	67	105	148	180	225	275	328	378	431	504	573	660	768	881	1018	1156	1288	1459	1638	1808	2011	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	34	68	95	120	154	194	244	297	353	413	471	548	632	721	832	958	1078	1211	1362	1518	1698	1879	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	44	81	106	148	194	241	287	340	394	458	531	615	710	794	915	1042	1157	1289	1421	1599	1789	1987	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	2111	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	48	71	103	140	193	240	276	331	398	478	548	626	708	799	911	1037	1146	1297	1453	1617	1805	2014	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	2130	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	40	79	118	150	197	247	293	337	401	474	547	616	706	795	921	1041	1145	1285	1428	1594	1805	2008	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	49	73	105	158	206	246	291	350	407	462	523	593	677	769	874	984	1097	1242	1403	1558	1742	1946	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	2066	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	60	100	136	164	204	249	293	349	411	480	556	642	732	830	931	1057	1186	1338	1486	1657	1847	2071	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	2225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	42	77	101	143	173	203	247	301	369	428	498	569	655	744	849	965	1085	1211	1347	1506	1701	1904	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	40	65	88	122	171	215	264	315	367	446	523	603	699	773	885	984	1114	1258	1408	1573	1755	1972	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	42	79	107	143	174	223	279	335	401	470	553	629	729	815	916	1027	1152	1278	1425	1595	1762	1959	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	2088	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	43	69	96	129	169	219	264	316	371	432	500	579	664	768	868	993	1120	1257	1417	1617	1832	2033	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	2192	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	33	67	103	135	175	236	276	345	405	456	543	608	694	798	898	1008	1146	1291	1447	1624	1797	2006	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	2138	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	37	69	100	132	173	225	267	320	376	434	492	567	661	777	890	1003	1135	1294	1447	1609	1804	2037	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	56	80	100	138	179	215	270	326	389	442	510	589	675	761	850	959	1083	1224	1392	1550	1731	1945	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	41	63	92	128	172	218	264	319	373	433	516	594	663	769	860	978	1083	1220	1372	1542	1707	1897	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	2023	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	50	72	103	130	183	219	277	328	387	450	524	596	663	769	867	991	1110	1245	1400	1575	1771	1972	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	38	71	111	151	193	225	265	308	367	432	501	596	686	782	883	1002	1123	1259	1416	1583	1793	2015	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	43	71	114	147	192	231	263	321	386	437	498	599	689	780	879	1016	1147	1271	1396	1569	1744	1945	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	2065	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	41	77	113	153	191	227	268	311	369	438	501	574	675	776	871	987	1114	1261	1407	1572	1756	1939	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	2071	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	46	69	96	123	160	199	244	294	349	411	487	556	642	721	830	947	1054	1183	1323	1479	1669	1867	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	1988	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	45	74	110	144	180	229	270	312	383	440	522	598	680	774	886	1027	1162	1291	1417	1576	1788	1971	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	2077	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	45	62	103	146	198	242	289	348	409	486	564	647	734	828	924	1044	1153	1297	1460	1646	1828	2023	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	2140	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	44	84	116	143	172	209	259	308	374	428	495	588	675	784	899	1019	1149	1297	1452	1626	1788	1985	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	2096	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	49	89	120	165	212	252	305	366	427	495	570	645	754	863	975	1076	1202	1359	1503	1678	1859	2079	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	2214	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	35	68	97	138	179	212	259	314	383	436	509	604	694	786	887	997	1133	1268	1401	1565	1764	1952	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	2082	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	50	83	120	159	206	241	281	328	387	467	548	635	731	813	937	1073	1202	1347	1490	1663	1837	2040	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	2176	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	38	68	111	148	186	215	266	321	391	449	519	606	698	788	888	1000	1115	1272	1427	1589	1770	1984	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	2106	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	39	69	95	131	171	218	265	332	401	459	525	609	700	806	917	1024	1147	1285	1439	1611	1814	2019	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	2146	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	40	59	90	124	158	199	251	308	372	425	482	571	667	783	880	1010	1127	1262	1424	1592	1791	1993	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	2127	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	43	86	110	147	184	216	267	327	385	449	532	607	684	781	871	986	1104	1246	1403	1560	1738	1945	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	2090	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	37	65	88	132	174	220	267	319	377	444	514	582	669	748	857	975	1114	1258	1412	1572	1773	1996	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	2124	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	55	93	116	150	188	237	291	341	395	465	539	610	667	761	866	975	1128	1256	1416	1581	1771	1971	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	54	83	126	165	198	243	290	352	410	464	538	610	703	806	910	988	1112	1253	1402	1587	1783	1998	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	49	80	118	158	198	231	285	330	385	451	530	606	687	784	887	1003	1133	1279	1407	1580	1787	2008	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	2154	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	32	62	107	138	178	226	276	334	387	444	509	571	652	749	845	970	1088	1226	1377	1522	1721	1908	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	2044	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	44	67	94	134	180	232	290	328	395	463	543	624	717	837	914	1024	1163	1307	1466	1625	1827	2045	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	2169	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	40	69	99	143	181	231	280	325	377	460	526	595	680	769	864	979	1124	1262	1414	1579	1751	1963	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	2085	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	41	64	92	141	170	218	255	300	362	422	486	559	657	748	862	980	1108	1253	1412	1580	1776	1963	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	2101	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	38	70	110	137	177	217	269	327	378	445	509	598	691	779	873	988	1108	1260	1397	1559	1736	1944	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	2073	
