0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	6	8	12	18	22	29	37	46	52	57	62	72	79	92	104	120	132	147	179	203	220	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	9	13	17	22	27	34	40	47	53	59	66	72	81	91	102	116	125	141	156	169	188	212	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	10	14	17	24	31	34	37	44	51	57	70	83	90	102	111	122	140	162	181	190	212	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	12	16	16	18	23	26	32	42	49	63	70	78	87	96	109	123	141	150	170	185	211	240	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	9	10	15	23	27	31	38	41	52	60	70	79	88	99	118	128	143	158	179	202	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	9	13	18	20	24	29	33	41	43	49	56	65	72	85	90	100	117	133	157	173	193	216	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	221	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	10	13	19	26	30	34	39	46	57	64	74	88	100	116	131	143	155	177	200	226	252	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	12	15	18	20	24	26	28	35	41	46	57	70	83	92	102	116	127	144	162	181	198	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	7	11	15	20	27	34	42	46	50	55	66	76	86	94	104	116	129	149	159	175	193	219	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	11	12	17	20	27	36	41	46	54	63	74	87	94	103	109	122	138	157	175	201	222	245	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	6	8	14	18	21	25	29	34	37	45	51	60	75	93	97	111	125	141	163	187	204	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	215	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	7	8	11	16	21	25	29	34	36	42	50	59	66	77	94	102	115	127	145	166	190	211	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	8	9	11	16	22	25	30	35	40	42	53	62	73	79	94	107	118	131	149	165	184	207	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	9	13	14	17	24	27	30	33	42	49	54	59	65	76	88	95	111	124	141	164	187	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	7	11	14	14	16	20	20	25	31	40	50	57	66	77	90	102	117	132	148	170	191	205	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	9	11	16	22	27	30	35	43	45	55	62	64	74	92	106	120	131	143	158	175	193	212	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	7	10	15	17	23	26	28	33	39	45	51	58	65	77	82	101	118	132	158	181	204	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	9	13	18	25	29	37	45	57	63	74	84	89	99	108	121	130	150	166	179	194	211	233	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	9	14	22	30	32	35	41	50	53	56	64	79	91	99	112	123	138	153	165	181	200	220	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	11	12	16	21	27	33	37	46	52	61	66	77	86	95	108	122	133	153	170	192	210	236	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	9	11	15	18	26	30	35	46	52	62	70	77	83	96	106	114	129	148	172	195	224	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	18	22	26	31	35	40	45	56	59	69	88	94	106	122	135	153	168	185	210	227	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	8	11	13	17	19	24	26	32	35	45	48	59	72	82	92	101	108	122	137	154	173	197	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	9	12	13	16	20	27	34	37	44	52	59	66	75	87	97	112	131	141	161	183	210	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	8	13	19	22	26	29	32	36	41	47	55	63	74	86	103	112	130	144	160	175	198	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	8	12	15	18	24	33	42	45	49	53	61	76	86	97	110	121	133	155	179	204	228	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	7	8	11	17	20	27	29	36	42	50	60	68	80	91	102	114	122	143	159	172	197	223	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	9	11	16	20	28	31	34	42	50	58	64	71	82	95	109	120	131	144	164	178	200	219	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	11	15	15	22	26	29	36	40	44	50	58	63	77	91	107	122	135	146	166	187	201	232	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	11	14	17	21	24	26	33	40	47	57	64	78	86	97	109	120	133	146	159	178	192	216	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	9	12	17	25	28	37	40	44	46	53	61	73	84	96	106	118	137	149	165	184	213	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	12	17	23	26	34	37	42	48	55	65	74	87	95	108	119	130	147	167	187	209	242	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	7	14	17	20	27	35	42	48	53	58	67	76	88	102	120	137	148	167	179	201	218	237	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	9	11	16	22	28	30	34	42	48	54	62	71	80	92	100	110	122	143	167	186	215	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	11	17	18	23	25	29	39	47	57	69	76	89	97	108	116	125	137	150	166	174	200	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	10	14	20	28	31	34	38	43	50	58	63	71	83	95	107	120	141	163	183	205	230	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	10	13	15	17	21	27	29	32	36	42	49	60	69	80	92	100	115	136	152	170	186	214	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	9	16	18	23	28	33	38	46	52	64	76	84	92	108	117	121	134	150	168	184	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	191	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	7	9	16	18	24	30	40	42	48	50	56	65	72	84	96	108	119	132	148	167	190	211	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	10	19	25	27	31	35	42	46	51	56	62	70	81	89	98	113	134	150	173	194	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	12	14	16	24	26	31	35	43	53	61	72	77	87	97	108	120	135	145	159	169	187	209	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	216	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	9	15	21	24	28	33	37	43	47	52	58	67	73	84	96	111	123	134	155	181	198	220	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	226	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	10	12	17	19	20	23	29	35	43	51	57	64	71	77	87	98	116	129	143	159	189	216	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	11	15	17	19	24	27	35	44	51	60	67	79	86	93	108	114	126	145	160	174	187	208	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	6	6	10	12	17	23	29	35	42	51	58	64	73	87	95	108	121	141	161	182	204	223	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	8	9	12	16	18	21	26	38	44	62	72	83	91	100	114	128	142	154	168	180	201	225	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	7	8	11	16	24	29	36	48	53	59	74	86	93	106	125	142	157	169	182	206	228	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	7	8	12	13	16	20	26	34	42	48	62	69	84	92	105	124	143	158	176	197	213	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	5	10	11	15	20	23	27	34	38	44	53	59	65	70	87	99	115	124	139	151	167	187	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	8	13	15	17	19	20	23	32	34	43	48	52	57	66	81	91	104	117	134	147	168	197	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	7	10	15	18	19	27	30	35	38	43	52	60	70	81	88	102	117	136	155	175	201	213	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	7	10	14	18	28	31	33	38	46	51	62	65	72	82	95	107	115	128	142	154	172	192	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	9	12	19	24	28	32	38	40	44	53	62	67	76	87	97	113	129	146	157	183	202	224	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	10	13	17	23	28	32	39	50	54	59	67	76	85	103	121	138	150	168	188	207	228	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	11	15	16	18	21	25	30	36	45	58	65	75	85	96	105	115	133	148	174	195	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	8	12	15	17	19	23	27	32	37	47	49	60	66	78	90	98	111	120	135	154	171	187	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	9	12	15	21	25	30	35	41	48	56	64	68	77	86	103	118	130	151	167	193	225	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	15	17	22	28	30	33	42	45	53	64	74	83	92	103	114	125	136	157	187	204	232	256	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	9	14	14	21	26	33	39	43	49	56	63	69	74	90	97	110	126	143	160	175	203	228	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	12	13	15	19	22	29	33	36	42	47	64	71	82	97	111	123	137	158	182	201	222	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	8	11	11	17	20	22	28	36	40	47	53	58	71	79	87	96	109	136	149	168	186	205	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	11	13	15	19	25	31	41	44	50	56	67	77	83	90	101	115	133	146	167	186	214	228	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	6	10	13	16	19	22	25	33	38	43	51	62	69	76	86	93	104	113	136	156	177	200	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	207	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	8	11	15	20	22	24	30	35	39	50	59	72	86	94	107	123	137	151	170	185	207	228	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	239	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	7	13	16	23	29	37	40	47	55	66	73	84	102	118	131	146	162	185	207	233	256	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	8	12	19	26	29	35	41	42	50	59	70	76	80	96	113	122	148	160	178	208	231	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	12	14	18	22	26	32	36	40	48	60	72	81	90	103	114	125	145	155	175	189	210	237	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	9	10	15	17	23	25	33	36	39	43	50	64	71	90	104	114	130	140	159	187	203	226	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	235	
